0.000000000000000000e+00,1.085593866722242735e-03,3.486840714245560430e-03,6.477295013409926916e-03,9.699987133172296300e-03,1.289420901765791702e-02,1.657023347996247967e-02,1.978216491668946184e-02,2.313545837710907424e-02,2.653700332307359216e-02,2.991922376734925879e-02,3.242459079538997924e-02,3.580030029617516790e-02,3.881563445791477718e-02,4.172110646782998394e-02,4.449487969270365245e-02,4.781849863447752008e-02,5.128472806561282932e-02,5.458358313777946641e-02,5.766765870384070458e-02,6.097237458217433237e-02,6.478027266885494351e-02,6.949429914292704069e-02,7.380542902597843347e-02,7.942110631912292773e-02,8.645377416804458925e-02,9.703862450237145387e-02,1.085854465041272143e-01,1.276021056250863372e-01,1.454599068268503659e-01,1.551801718335077684e-01,1.535873336607317674e-01,1.511291470522834468e-01,1.469224433892955539e-01,1.434059516670312395e-01,1.393940234075800033e-01,1.386582588655293213e-01,1.389874473362623375e-01,1.391938933554489610e-01,1.396930955972597310e-01,1.382383674062781787e-01,1.389376948871605399e-01,1.395776029671792207e-01,1.402980648387644469e-01,1.417415058687621077e-01,1.422965190291231863e-01,1.451535828246801052e-01,1.427810765046988173e-01,1.420614080131675228e-01,1.405914216647523307e-01,1.453593531907020342e-01,1.448945104481359492e-01,1.451055964533614351e-01,1.463650144559300037e-01,1.442275862187525903e-01,1.426153790463693949e-01,1.391761119946805791e-01,1.399212814276913353e-01,1.398178352614158348e-01,1.390340148394017539e-01,1.402891825682634763e-01,1.394941192837391430e-01,1.392651502983051071e-01,1.385533746763168983e-01,1.408483810588085083e-01,1.411187254497702770e-01,1.389173387190764664e-01,1.401608770665303261e-01,1.395873875058244451e-01,1.415213717787062453e-01,1.407661172582912734e-01,1.417151824356224776e-01,1.409742789136743668e-01,1.414535986221583386e-01,1.408904897645273935e-01,1.457215492137587110e-01,1.419419507609935294e-01,1.396284409233735091e-01,1.414275895099729730e-01,1.421184799690073386e-01
0.000000000000000000e+00,1.143356828281188314e-03,3.630253817281291207e-03,6.701835741984361709e-03,1.018208772032213119e-02,1.333615531560370521e-02,1.693846914295941974e-02,2.051311031901400378e-02,2.374302505150322623e-02,2.696763556840518078e-02,3.019118126940459335e-02,3.377718072830875051e-02,3.689410659297925194e-02,3.959256762490637876e-02,4.138727176001161939e-02,4.474024441396320939e-02,4.801366611538367135e-02,5.122110669981785186e-02,5.402907741301522099e-02,5.720383238191104752e-02,5.959529097694796218e-02,6.382909189106383829e-02,6.919100946050574241e-02,7.377470060386176476e-02,7.817407182066991866e-02,8.481570962799507563e-02,9.651285629302434887e-02,1.095799655119851224e-01,1.284493398168658762e-01,1.458959547915515687e-01,1.513852800913047525e-01,1.514990645360223265e-01,1.505326898446138484e-01,1.447917264907417345e-01,1.397794065018275467e-01,1.384907770366674007e-01,1.369981234406530968e-01,1.370563332995594352e-01,1.376081803031819206e-01,1.384775733099623540e-01,1.414214115505014469e-01,1.443330418991572162e-01,1.446430370123131248e-01,1.449512954367889461e-01,1.464970503792530909e-01,1.461120169076901287e-01,1.464678665312103556e-01,1.466790624420932498e-01,1.445769365113823424e-01,1.421506952273171032e-01,1.408445078506155301e-01,1.408632146059072554e-01,1.394263879660305183e-01,1.379224411661046923e-01,1.362331436254953232e-01,1.360052968354134861e-01,1.373826606473743106e-01,1.353965197807420195e-01,1.382953041091221080e-01,1.403907915550573204e-01,1.381734412214367380e-01,1.397094331259966515e-01,1.391305860527668192e-01,1.414848035239931190e-01,1.399382828260856138e-01,1.404924312566238620e-01,1.416235445982240992e-01,1.418739064623975032e-01,1.403551846517780699e-01,1.386343976337974238e-01,1.360714571492424863e-01,1.362206739127952981e-01,1.346940926091754753e-01,1.372805814069433805e-01,1.381690385740399207e-01,1.391443504171866463e-01,1.390605024861593930e-01,1.388594725963937793e-01,1.398560829118730697e-01,1.409298810237847588e-01
0.000000000000000000e+00,1.077748253569099429e-03,3.470305004674697179e-03,6.534453318757749325e-03,9.789387944233261113e-03,1.292373962977685919e-02,1.651760163487727556e-02,1.988677678184319966e-02,2.309056075758587553e-02,2.650394646422037093e-02,2.948496724564845725e-02,3.256472526780463533e-02,3.614218423606179592e-02,3.865709711288625727e-02,4.210219266647777236e-02,4.525735941010046448e-02,4.814360859788745228e-02,5.158712802526340541e-02,5.442128085439925517e-02,5.654176931228303837e-02,6.057745871322903902e-02,6.466890684746355589e-02,6.759212709302413191e-02,7.248184943023197602e-02,7.779760573808436330e-02,8.501245005790868114e-02,9.502439011400466706e-02,1.063944290512088137e-01,1.250152726118328450e-01,1.436937226480525520e-01,1.533999216761099682e-01,1.522344228329666482e-01,1.495909070577877142e-01,1.461075988908124845e-01,1.415986934215821003e-01,1.415301890950901031e-01,1.392003173059113696e-01,1.385595955970749527e-01,1.380293695394822495e-01,1.396240942216055714e-01,1.380673583791981740e-01,1.399147940831581560e-01,1.405000680220450382e-01,1.394628673931942731e-01,1.396722799178418406e-01,1.399818034624251417e-01,1.396793550485014024e-01,1.388575910774979549e-01,1.381583272896210746e-01,1.360525202302184655e-01,1.360048306451790145e-01,1.396069801044664827e-01,1.389564880360154853e-01,1.408767176463562310e-01,1.405462034052979703e-01,1.404463472646904076e-01,1.419244071920191808e-01,1.411337633291384341e-01,1.404432959912499668e-01,1.395081931835134570e-01,1.411456606796378244e-01,1.402849734174053675e-01,1.392509772495614251e-01,1.370888646928200838e-01,1.373033501450509342e-01,1.383875597899501264e-01,1.417577315429520424e-01,1.409280393824429989e-01,1.400564235150530690e-01,1.397720030061503915e-01,1.401240401715483919e-01,1.418919162285302293e-01,1.411988933715041528e-01,1.397919216992175862e-01,1.417568476169695502e-01,1.402930592996780301e-01,1.386523123382462919e-01,1.390922160902972882e-01,1.380342373612516160e-01,1.394796790955873944e-01
0.000000000000000000e+00,1.117556585956852718e-03,3.581898581499251989e-03,6.569956890379144605e-03,9.707953959752468540e-03,1.317111903033109203e-02,1.665803612533392139e-02,2.023513044289899573e-02,2.334849090595816912e-02,2.690983784319819425e-02,3.017756146740024903e-02,3.324723819320932888e-02,3.596796541437321387e-02,3.954619137468972506e-02,4.267163173636976531e-02,4.593760530968039185e-02,4.922212203431911709e-02,5.271193841249361550e-02,5.571091582024324113e-02,5.703889141927946660e-02,6.055010937470405030e-02,6.381182220994525978e-02,6.853335441022027907e-02,7.488773849486514422e-02,7.893888128301733420e-02,8.564014812838413593e-02,9.427042069958506409e-02,1.084927153604089423e-01,1.256474571803486429e-01,1.414205316675439528e-01,1.515685986767379145e-01,1.518515639412834073e-01,1.488850305960429665e-01,1.449239941195885895e-01,1.435311847894857329e-01,1.429929206049000701e-01,1.387070075112606660e-01,1.399085712501307033e-01,1.397068612372649454e-01,1.392595998151258119e-01,1.398530382385942405e-01,1.409813884197461120e-01,1.430462142208352994e-01,1.409046428193095890e-01,1.406936264995375108e-01,1.409388495483673842e-01,1.431660277318093366e-01,1.420109363443713135e-01,1.418053147137031678e-01,1.403792706415340208e-01,1.417380617839408552e-01,1.395296955926159932e-01,1.405671374682264663e-01,1.396369397303436621e-01,1.399306601137401684e-01,1.424074753380555614e-01,1.430870652180262215e-01,1.421841233863387899e-01,1.413367471434877065e-01,1.401956703017475658e-01,1.416928053128782283e-01,1.384427421728600394e-01,1.396453811159267810e-01,1.409025684926945576e-01,1.423300353662637074e-01,1.427359563398975240e-01,1.408216117843117121e-01,1.352362755394999616e-01,1.367090822544035633e-01,1.353505774320346022e-01,1.348142133724082037e-01,1.326747912136767293e-01,1.351748613563244494e-01,1.383324083129022497e-01,1.382207431121749708e-01,1.385459301930370424e-01,1.380128422618537021e-01,1.405606194352596594e-01,1.398570436230590630e-01,1.431147283396163039e-01
0.000000000000000000e+00,1.145545427433903359e-03,3.560207778834434574e-03,6.742995105378293656e-03,9.874568235624273799e-03,1.329426401396069032e-02,1.696123210146482235e-02,2.026551494834728448e-02,2.352166220080610312e-02,2.713392195187757858e-02,3.037898267621924608e-02,3.352026792292168988e-02,3.651340727331850444e-02,3.976043749324990190e-02,4.311327364858179301e-02,4.607644014754046224e-02,4.925624694042982782e-02,5.242320159157828896e-02,5.575105609353472880e-02,5.786234232706801567e-02,6.139165660353847892e-02,6.604987885508752099e-02,7.000493251719780430e-02,7.499046140414207529e-02,8.045910753509594171e-02,8.840435115268530097e-02,9.830070117024027054e-02,1.142767945642041011e-01,1.318165531759521725e-01,1.478461435351799413e-01,1.515005577168639928e-01,1.498079860536222774e-01,1.492012356687454078e-01,1.477189357728846963e-01,1.442487763409325274e-01,1.430515642426508360e-01,1.434212995128065216e-01,1.408040723181462339e-01,1.406245583503268337e-01,1.404057687812857169e-01,1.396627147600848773e-01,1.403805861350938822e-01,1.422902378062677886e-01,1.409095260989717824e-01,1.421336689837122691e-01,1.398080936709990008e-01,1.395165241488890984e-01,1.409225380929287064e-01,1.434338112452121228e-01,1.440060643539530505e-01,1.406932065057028280e-01,1.423597329926249155e-01,1.396347237955186393e-01,1.390730494907199410e-01,1.379732707858502549e-01,1.384631733497970751e-01,1.383999438793966641e-01,1.398224910211645911e-01,1.398226770472385805e-01,1.382437746711561166e-01,1.390389750844561734e-01,1.398746673629543136e-01,1.411367372077493576e-01,1.412538439159799486e-01,1.428555086497367566e-01,1.414568196239533726e-01,1.438756203746672790e-01,1.435977183674833346e-01,1.441659389330811059e-01,1.433444807396490606e-01,1.415536495722638788e-01,1.417447838015168382e-01,1.410744300442380861e-01,1.416161053576504569e-01,1.415991426817705401e-01,1.394184423743609624e-01,1.431301225137798783e-01,1.444058622232620992e-01,1.450995926556283844e-01,1.443032875107683188e-01
0.000000000000000000e+00,1.211213995646289203e-03,3.750235846235712781e-03,6.830117079470326286e-03,9.984772734177763120e-03,1.346611193371439336e-02,1.690673714149436985e-02,2.051641468147618122e-02,2.391392264291471170e-02,2.701161336646496283e-02,3.037909683108758890e-02,3.410266523453826110e-02,3.675480061990846897e-02,3.940504788736881592e-02,4.278934781869733056e-02,4.525746916041004098e-02,4.874493867922674584e-02,5.181828990468852203e-02,5.455282031307685103e-02,5.788498376907537379e-02,6.247817371953704596e-02,6.624701018316306311e-02,7.069487357302646491e-02,7.636541865090966386e-02,8.363754700999537217e-02,9.180626062720084746e-02,1.000872005727057173e-01,1.184617506698604494e-01,1.374076410712196661e-01,1.535687262529067676e-01,1.545711552550934065e-01,1.516179287566757905e-01,1.485558563457468895e-01,1.456768563992692778e-01,1.446299000203113416e-01,1.418356450358463638e-01,1.383916165490381711e-01,1.395187139071783489e-01,1.403877588606857463e-01,1.387501091485454363e-01,1.388632131798414882e-01,1.396332923386736924e-01,1.416942948382869938e-01,1.399634131819613159e-01,1.399783561615062233e-01,1.383036054382606461e-01,1.400088263468714234e-01,1.386937529629836130e-01,1.383291143067585938e-01,1.402542997469970742e-01,1.416847803101761727e-01,1.422512104342141259e-01,1.439949334165398498e-01,1.427645698884403291e-01,1.441897465971803127e-01,1.444678095925082117e-01,1.443159901092769259e-01,1.444816749723201732e-01,1.418597131861751015e-01,1.441524130006384130e-01,1.456723596629302397e-01,1.443744188427515396e-01,1.423811127787981967e-01,1.413612360282252289e-01,1.411628541723384533e-01,1.389176915414721269e-01,1.412879990959538257e-01,1.400000172589323799e-01,1.399931530716901351e-01,1.395658291887932057e-01,1.386844734399096668e-01,1.379737729409473701e-01,1.381235158654002260e-01,1.424744283520084642e-01,1.414393134645405559e-01,1.430047494700332489e-01,1.401008456333040497e-01,1.419491154885170470e-01,1.405969042179708861e-01,1.428988432514096130e-01
0.000000000000000000e+00,1.072550038746791605e-03,3.410271420654164155e-03,6.395916629242986463e-03,9.496224556418684723e-03,1.285282564401270776e-02,1.657771415025300829e-02,1.969510663571488393e-02,2.339624135611505229e-02,2.672092644435476380e-02,2.972283494746861751e-02,3.276503919888439781e-02,3.605576377061681104e-02,3.945693572364240842e-02,4.292807870892285937e-02,4.592091001384333154e-02,4.850585793371330751e-02,5.160052942226953099e-02,5.393410969989127779e-02,5.670930609738344952e-02,6.132992189011433892e-02,6.541048702869491083e-02,6.957398244774171125e-02,7.513311790948709601e-02,8.134676811496550919e-02,8.810755243691986704e-02,9.777542148465517835e-02,1.134081787885978659e-01,1.316241399262699507e-01,1.507902265854727808e-01,1.562746518624997527e-01,1.511389776590157941e-01,1.479262915405941403e-01,1.458789922878001022e-01,1.448820309434358800e-01,1.442084074963289331e-01,1.438887405225761917e-01,1.426405435163076996e-01,1.407563981880254889e-01,1.395424266273711800e-01,1.393116833755710382e-01,1.408760059839571088e-01,1.421929983367942463e-01,1.415595605965615233e-01,1.402381632507707920e-01,1.426106090866109122e-01,1.401902895887896794e-01,1.418170910042646227e-01,1.454321726232366552e-01,1.443721869755580922e-01,1.462121104492327128e-01,1.461921070069214790e-01,1.441049973448917665e-01,1.426619300524265832e-01,1.432268513435125956e-01,1.422922181960781796e-01,1.431927099578627904e-01,1.423907735441424516e-01,1.434487912381312569e-01,1.462331193067901991e-01,1.454989277196820086e-01,1.438195628219411937e-01,1.420199702905130534e-01,1.397855424570320360e-01,1.422759458497409313e-01,1.391657915046440319e-01,1.417492921527064020e-01,1.385924673048449518e-01,1.359760117261007428e-01,1.374538738938806126e-01,1.381852672025402629e-01,1.374975400695259142e-01,1.382593699141211885e-01,1.388540513916514396e-01,1.406268467686058177e-01,1.392885622163420878e-01,1.400305824861157733e-01,1.414694979869149105e-01,1.413064974426447296e-01,1.405294723912518806e-01
0.000000000000000000e+00,9.864213245360032353e-04,3.260503201861548409e-03,6.014476804941896494e-03,9.134835617148324635e-03,1.253122005711471317e-02,1.564543170705881558e-02,1.921576815979966768e-02,2.240192874707942067e-02,2.565830017539032226e-02,2.877905521788762938e-02,3.240606007983832387e-02,3.541802157903779780e-02,3.837282341786945467e-02,4.204223094539476235e-02,4.472237783090914770e-02,4.799511145275843493e-02,5.053518151375312878e-02,5.416955809287306300e-02,5.686265209110069607e-02,5.990451814675256531e-02,6.366359075356123332e-02,6.756013987217861227e-02,7.233272023075504320e-02,7.836911816660351027e-02,8.512224062790059442e-02,9.331525889426343923e-02,1.051764053550417050e-01,1.229184888594846703e-01,1.432109398552221802e-01,1.521889055363838672e-01,1.559889521693966496e-01,1.549978171935666171e-01,1.512225647856742794e-01,1.461996414066874250e-01,1.446109486098167418e-01,1.431904552693413213e-01,1.435108153279871790e-01,1.448136306823001596e-01,1.454312397826120484e-01,1.440102887224457839e-01,1.407930779246367448e-01,1.392002843756545150e-01,1.376385279391565408e-01,1.352832106496244524e-01,1.380167781587960940e-01,1.390543202615041052e-01,1.391228922099684850e-01,1.410859630966888878e-01,1.423176078468758321e-01,1.438088922195752684e-01,1.429953635737714335e-01,1.423900020107061182e-01,1.440042966814288061e-01,1.444944995206772775e-01,1.437119410256382235e-01,1.442047289890119599e-01,1.441384608026154424e-01,1.422089244986785850e-01,1.427515413834043456e-01,1.398332380141882048e-01,1.389880678619773158e-01,1.387922546247034317e-01,1.392546110299770212e-01,1.377348344592710105e-01,1.376401079182160703e-01,1.350484487391783450e-01,1.370721313450631862e-01,1.377620507368459979e-01,1.384039997225844643e-01,1.392448771651950412e-01,1.404487382683048957e-01,1.407311586633080147e-01,1.426246340885030939e-01,1.443607883295751904e-01,1.414096320736869528e-01,1.384720343542530097e-01,1.368066515633089841e-01,1.386985975349905309e-01,1.400994065877649297e-01
0.000000000000000000e+00,1.048881486272019601e-03,3.341811298845526537e-03,6.285076361741106371e-03,9.579773151604726797e-03,1.268897653106276779e-02,1.646636369454248378e-02,1.969814623771279707e-02,2.295082151410617749e-02,2.606596615439974243e-02,2.959773668296604085e-02,3.270790481942757733e-02,3.531431673026490942e-02,3.850297465411197523e-02,4.151305787086093102e-02,4.347130280399771202e-02,4.633477666697384534e-02,4.984490381306969087e-02,5.358368888003233604e-02,5.624389595735480168e-02,5.898652958748183683e-02,6.421693464638780768e-02,6.855795621559197806e-02,7.435052902521974150e-02,8.067639064749933253e-02,8.929735373979681701e-02,9.975753104139761795e-02,1.126548772764330575e-01,1.321707233146110771e-01,1.471853448927583907e-01,1.525462163974401208e-01,1.512548118930887031e-01,1.504076944345622835e-01,1.430472297554058192e-01,1.416757952290596534e-01,1.391437331223686069e-01,1.384088963849569587e-01,1.396608131370745964e-01,1.405850157213958951e-01,1.403965278977780673e-01,1.434533530680718594e-01,1.428120316568805559e-01,1.435807801004180539e-01,1.445004490908333994e-01,1.431761038359489480e-01,1.400747165861310761e-01,1.397519509498642565e-01,1.401433805365765173e-01,1.406167363753278166e-01,1.383175875344731520e-01,1.375355812608733130e-01,1.390094603889999447e-01,1.394398972882388288e-01,1.402952837162944055e-01,1.408276737280390045e-01,1.408248693203697222e-01,1.417924739930797318e-01,1.420158749020345168e-01,1.431585349375572302e-01,1.418676442344146693e-01,1.410555222613039394e-01,1.408399885073648716e-01,1.408120152175592055e-01,1.436363321297703111e-01,1.440408868394436603e-01,1.435830662246297684e-01,1.467742616417165580e-01,1.449402452543733233e-01,1.427336316038555764e-01,1.429548255215492003e-01,1.396251384974614151e-01,1.404407398974820698e-01,1.399741455338600893e-01,1.397770378480825137e-01,1.401317771494352826e-01,1.410765544168383900e-01,1.412225268966153802e-01,1.420294775265989740e-01,1.434742146655428874e-01,1.456475344344484169e-01
0.000000000000000000e+00,1.143460366158691481e-03,3.644549794570035601e-03,6.674469095128344152e-03,9.910282012331357582e-03,1.334511677229163577e-02,1.679624665640828268e-02,2.026329420867694145e-02,2.359596093100774228e-02,2.717997215618772958e-02,3.041049727108154771e-02,3.336474817172156715e-02,3.659354514640103528e-02,3.880291809144587045e-02,4.118394985160347271e-02,4.495081489883484549e-02,4.870325329947181731e-02,5.141824994025014084e-02,5.419880274993982977e-02,5.688014473151276063e-02,5.981818679477975131e-02,6.389761228150832306e-02,6.793361680347528853e-02,7.303458779215568630e-02,7.851574829696884861e-02,8.559058077318203173e-02,9.218176620492180007e-02,1.048126180211176872e-01,1.214552157437986390e-01,1.400751113093781641e-01,1.507275103663912319e-01,1.539105715355388870e-01,1.504751489932484310e-01,1.464861361067636703e-01,1.428234242649779606e-01,1.406693889749755233e-01,1.414992108970923590e-01,1.408866158940924596e-01,1.393141465592618033e-01,1.391579786394699370e-01,1.371874575091408532e-01,1.384804563484412221e-01,1.407174019099700912e-01,1.438798539420309552e-01,1.459173827550729885e-01,1.456763803080530773e-01,1.437923030945693903e-01,1.430486565014308376e-01,1.440782692151652555e-01,1.442994108573597278e-01,1.453286445359500134e-01,1.441714210042859268e-01,1.436383048829802389e-01,1.411865426632099296e-01,1.405307034361814589e-01,1.413593366226318926e-01,1.426713722106220661e-01,1.447768121576516742e-01,1.437109247773350473e-01,1.430632135034332064e-01,1.393375599188144409e-01,1.384100453528069319e-01,1.380936735691242478e-01,1.385471432042611473e-01,1.384766270862177462e-01,1.414259096260007398e-01,1.372540879570229022e-01,1.383141446916943129e-01,1.391367723771555209e-01,1.420112944237307273e-01,1.406471706950093714e-01,1.402550245115045113e-01,1.412100469726907392e-01,1.427164984193190767e-01,1.433455532917627118e-01,1.426508374264494616e-01,1.406746272347730864e-01,1.390598570722479665e-01,1.387592799862407689e-01,1.407877118153233464e-01
0.000000000000000000e+00,9.401347093033187927e-04,3.081063557300171927e-03,5.932246852122283719e-03,9.116700119290452667e-03,1.241552829970298845e-02,1.587758234364373966e-02,1.936970459670859374e-02,2.280192272492158681e-02,2.633000981820661848e-02,2.958294179831395462e-02,3.231367231310002669e-02,3.581379761408796242e-02,3.903324069784188527e-02,4.211674513463897068e-02,4.475057728530933143e-02,4.770470977812596436e-02,5.085496744615487091e-02,5.377738730153944907e-02,5.664813973733947433e-02,5.963991450677234157e-02,6.135940736367635068e-02,6.544550255128932237e-02,7.105151085533686905e-02,7.591434822947985828e-02,8.225386527913160217e-02,9.066728473135972355e-02,1.036820352475801149e-01,1.183274995205688823e-01,1.366353660076456977e-01,1.507774434729837743e-01,1.506456561404706518e-01,1.505449071858778742e-01,1.489248970408903194e-01,1.468487891324559980e-01,1.415877023559888870e-01,1.398529695210398716e-01,1.400197768616340821e-01,1.377465870718722063e-01,1.375300208909862043e-01,1.376139543682115829e-01,1.392030805529924364e-01,1.416061182041606636e-01,1.434598863101534671e-01,1.419371618207639352e-01,1.401038081527990475e-01,1.422074590955088036e-01,1.409803859314871788e-01,1.425527629660257312e-01,1.412208216394570948e-01,1.388252715126405412e-01,1.381988886826392704e-01,1.395176861471466023e-01,1.375546397066065851e-01,1.354298282762742556e-01,1.372316749905975464e-01,1.380308669987990455e-01,1.374051924369514011e-01,1.371477973325432032e-01,1.378296500616922882e-01,1.376451320045040672e-01,1.374573725517878320e-01,1.393668593491107222e-01,1.402283364772055063e-01,1.405285607464436537e-01,1.421664258213350684e-01,1.394523852072946379e-01,1.395668065020466420e-01,1.416424198649592348e-01,1.416357552222838045e-01,1.416706490173061661e-01,1.405225023838152232e-01,1.372523805120410278e-01,1.382100658909908852e-01,1.401859930467720394e-01,1.434962641529935468e-01,1.434706718112292723e-01,1.394703303144253781e-01,1.398932086368582239e-01,1.411663628345716515e-01
0.000000000000000000e+00,1.062979984930760785e-03,3.412751463705919908e-03,6.357873402377841113e-03,9.550392757896613086e-03,1.273998490145389177e-02,1.633778759092298360e-02,1.983677114494768537e-02,2.354941641950233921e-02,2.663594580111039792e-02,2.974173233932328811e-02,3.295836671452797434e-02,3.569941887261053604e-02,3.882635293520712849e-02,4.169611554565986339e-02,4.506930988000127508e-02,4.689021155071749353e-02,4.984106946730039456e-02,5.335789564085524628e-02,5.666182499519634153e-02,6.029702116760250058e-02,6.373182116871242697e-02,6.821706526851245567e-02,7.397284268625917147e-02,7.890144350295276443e-02,8.719049547923969634e-02,9.531733755911095396e-02,1.100403812819583382e-01,1.286411303602959244e-01,1.491694743785634270e-01,1.569669052130098219e-01,1.550200992479589812e-01,1.531205350600556570e-01,1.482275025448706041e-01,1.460747454052429839e-01,1.450714099769209731e-01,1.446574236795927781e-01,1.433862630944797989e-01,1.403689137915550833e-01,1.401833107297816849e-01,1.369051117252286232e-01,1.374107542888760580e-01,1.403236817172484330e-01,1.412102755631701734e-01,1.415279143428135600e-01,1.436010757841660324e-01,1.427632840586025575e-01,1.422587905102756789e-01,1.412881935226912855e-01,1.415534138525174068e-01,1.408856451216140282e-01,1.409506855921457691e-01,1.423981941644117399e-01,1.407695764817580852e-01,1.411184151871094083e-01,1.396581943376256352e-01,1.400991009157962763e-01,1.404809579481891835e-01,1.407255762284706224e-01,1.406978766410428294e-01,1.388568159460213391e-01,1.408477928786509292e-01,1.399798456837126059e-01,1.413785805649066807e-01,1.440216985775372160e-01,1.452332250461765839e-01,1.448813669292725315e-01,1.427604887961753666e-01,1.416960883610137722e-01,1.417884649240461481e-01,1.420294462650080469e-01,1.433252096196721004e-01,1.427091711391399731e-01,1.435971499712051513e-01,1.433976860686675681e-01,1.433555592294198378e-01,1.434349498494857933e-01,1.450447302401864924e-01,1.429162386200370227e-01,1.429539512697340642e-01
0.000000000000000000e+00,1.136453111316325457e-03,3.626817258928506302e-03,6.677184165895148384e-03,1.009382779257430966e-02,1.362050135460323753e-02,1.685729689911355522e-02,2.053130738428533483e-02,2.397439242159405196e-02,2.719162209231394331e-02,3.027851399724842268e-02,3.350662750847079735e-02,3.638963696323427310e-02,4.001026078895204841e-02,4.271976204096837593e-02,4.576441000252659541e-02,4.808437892561612942e-02,5.117791625180342918e-02,5.442858717422924958e-02,5.810567767405681872e-02,6.199125101134451282e-02,6.643394641412507517e-02,6.870564815558337368e-02,7.367037466121401090e-02,7.901329305585669260e-02,8.490341982304003277e-02,9.553016279036662117e-02,1.103579154381519462e-01,1.278109889016318945e-01,1.438189851961725330e-01,1.549546847118536130e-01,1.548442329125171990e-01,1.498588800303880531e-01,1.459190281548911061e-01,1.433864316246589166e-01,1.430042019486444937e-01,1.378505831981804153e-01,1.341566726602920201e-01,1.331333319420006378e-01,1.338509850725189410e-01,1.350289699016768430e-01,1.370887465093514890e-01,1.400811467669335342e-01,1.393484330865811527e-01,1.389360770816693846e-01,1.414070014996649804e-01,1.427703341011788141e-01,1.416703920084746993e-01,1.407245249039158763e-01,1.402588160911288628e-01,1.407115686558741419e-01,1.405305335746741269e-01,1.406393627027880677e-01,1.398498055990834155e-01,1.402487125358091169e-01,1.403474072840938391e-01,1.415873281635664505e-01,1.413223651135129266e-01,1.418395571892571150e-01,1.406233983245123165e-01,1.409348193665820315e-01,1.424470913379840831e-01,1.415289757206732169e-01,1.428229482467751332e-01,1.414869762848046109e-01,1.412880153825804841e-01,1.417549412721379187e-01,1.425976698855405400e-01,1.433392502772972699e-01,1.443468417624415023e-01,1.419314105121047553e-01,1.427141432503723217e-01,1.432614527540220506e-01,1.438331787439657006e-01,1.420448518895848500e-01,1.413450630929339313e-01,1.383598841264782331e-01,1.401077989475576213e-01,1.395028810944656805e-01,1.363788568250422217e-01
0.000000000000000000e+00,9.722366860176385496e-04,3.216268402681379118e-03,6.079149032299694874e-03,9.091024974938992018e-03,1.246655029908856627e-02,1.592475743089686799e-02,1.922465119932273772e-02,2.253526024483568785e-02,2.620062789026469594e-02,2.921821378521730073e-02,3.267559535593694831e-02,3.606464808197606953e-02,3.854718958681398883e-02,4.171965295321118650e-02,4.487796606988592174e-02,4.712374621493463367e-02,4.902975590101859432e-02,5.310465456442034493e-02,5.628852573254977676e-02,6.021715511927947656e-02,6.488107130956796698e-02,6.844812071439267120e-02,7.468801393874441308e-02,8.264435754094660858e-02,8.903300797686343471e-02,1.012503346266615950e-01,1.161614445850117361e-01,1.337430678589881239e-01,1.486343949312652346e-01,1.544300086623705548e-01,1.535072164039424925e-01,1.518431885681430782e-01,1.492992909469582630e-01,1.430955716922206744e-01,1.395910414861730453e-01,1.385400478226087306e-01,1.398152971305788028e-01,1.416936043953338775e-01,1.424692727820483229e-01,1.420805491783490582e-01,1.421367928230977684e-01,1.419935450496721541e-01,1.433679069137206163e-01,1.421250977627279422e-01,1.408244687445152632e-01,1.415828527059012631e-01,1.433160151233794366e-01,1.426795788349080329e-01,1.414493238831074640e-01,1.407892591079112632e-01,1.407094726792169903e-01,1.381347273163795186e-01,1.390297945349030784e-01,1.379435808541127906e-01,1.371805291910512814e-01,1.389959047150532701e-01,1.403372517248950291e-01,1.419763480618414231e-01,1.399514554688555401e-01,1.395846027975920223e-01,1.381326477025441590e-01,1.419741168931580311e-01,1.399441314100368094e-01,1.389777367106085626e-01,1.395950919346220509e-01,1.383066354357635475e-01,1.367209364298005714e-01,1.394021292643670695e-01,1.377036606887893366e-01,1.400663576772149810e-01,1.404109913879645899e-01,1.407882147732779365e-01,1.403822727836450401e-01,1.395806974972572667e-01,1.398279398056064549e-01,1.374713515443961587e-01,1.377173892878819639e-01,1.364110641600031759e-01,1.367333363169027372e-01
